pitch_type,game_date,release_speed,release_pos_x,release_pos_z,batter,pitcher,events,description,zone,stand,p_throws,type,hit_location,bb_type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,9/4/2024,92.6,-3.64,4.86,682829,605463,,ball,11.0,L,R,B,,,1,1,-1.23,0.75,-1.63,4.21,,,,1,3,Bot,,,7.77042055,-134.6358539,2.509323316,-16.70350597,29.5792773,-23.84015863,3.83,1.9,,,,92.0,2069.0,6.0,746666,54.5,,,,,,,,33,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,255.0,0.0,0.037,,,,-0.037,,8,8,0.986,0.986,32,22,32,22,1,2,3.0,2.0,7.0,1.0,1.91,1.23,-1.23,11.9
FS,9/4/2024,85.7,-3.64,4.52,682829,605463,,foul,13.0,L,R,S,,,1,0,-0.77,-0.53,-0.53,1.42,,,,1,3,Bot,,,8.837356557,-124.5451125,0.020718857,-9.821123797,24.82309835,-37.87885334,3.58,1.72,,,,85.0,1514.0,5.9,746666,54.62,,,,,,,,33,2,Split-Finger,9,1,9,1,1,9,9,1,Infield shade,Standard,275.0,0.0,-0.032,76.6,7.7,,0.032,,8,8,0.986,0.986,32,22,32,22,1,2,3.0,2.0,7.0,1.0,3.63,0.77,-0.77,11.0
SL,9/4/2024,83.7,-3.92,4.58,682829,605463,,ball,13.0,L,R,B,,,0,0,1.44,0.1,-1.72,2.33,,,,1,3,Bot,,,2.232267116,-121.8574739,1.066351059,13.74138226,26.08518092,-31.65944423,3.87,1.91,,,,82.7,2915.0,5.8,746666,54.71,,,,,,,,33,1,Slider,9,1,9,1,1,9,9,1,Infield shade,Standard,134.0,0.0,0.025,,,,-0.025,,8,8,0.986,0.986,32,22,32,22,1,2,3.0,2.0,7.0,1.0,3.18,-1.44,1.44,9.1
FS,9/4/2024,86.8,-3.59,4.65,663697,605463,strikeout,swinging_strike,13.0,R,R,S,2.0,,3,2,-0.82,-0.59,-0.07,1.28,,,,0,3,Bot,,,9.990293205,-126.0495104,-0.684049892,-10.66720763,24.50380301,-38.52644909,3.21,1.45,,,,86.1,1656.0,5.9,746666,54.63,,0.0,0.0,1.0,0.0,0.0,,32,6,Split-Finger,9,1,9,1,1,9,9,1,Infield shade,Standard,276.0,-0.002,-0.299,69.5,8.5,,0.299,,8,8,0.988,0.988,32,27,32,28,1,2,3.0,2.0,7.0,1.0,3.61,0.82,0.82,10.7
FF,9/4/2024,93.4,-3.52,4.89,663697,605463,,foul,2.0,R,R,S,,,3,1,-1.26,0.89,0.02,3.06,,,,0,3,Bot,,,11.79029336,-135.5461435,-0.861213725,-18.18332199,29.94260103,-21.28368677,3.21,1.45,237.0,72.0,44.0,92.5,2205.0,5.9,746666,54.57,,,,,,,,32,5,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,246.0,0.0,-0.076,74.8,7.2,,0.076,88.0,8,8,0.988,0.988,32,27,32,28,1,2,3.0,2.0,7.0,1.0,1.74,1.26,1.26,12.7
FF,9/4/2024,93.0,-3.62,4.94,663697,605463,,ball,11.0,R,R,B,,,2,1,-1.05,1.02,-0.57,3.83,,,,0,3,Bot,,,10.02074896,-135.011489,0.736751038,-15.06976439,31.03918724,-20.13964886,3.43,1.59,,,,91.9,2197.0,5.9,746666,54.6,,,,,,,,32,4,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,243.0,0.0,0.11,,,,-0.11,,8,8,0.988,0.988,32,27,32,28,1,2,3.0,2.0,7.0,1.0,1.64,1.05,1.05,15.6
FF,9/4/2024,91.4,-3.69,4.88,663697,605463,,ball,11.0,R,R,B,,,1,1,-1.16,0.93,-0.72,4.18,,,,0,3,Bot,,,9.862603912,-132.7008416,2.153689874,-15.91256152,30.15501289,-22.02890377,3.42,1.55,,,,90.1,2132.0,5.8,746666,54.73,,,,,,,,32,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,254.0,0.0,0.048,,,,-0.048,,8,8,0.988,0.988,32,27,32,28,1,2,3.0,2.0,7.0,1.0,1.83,1.16,1.16,16.6
SL,9/4/2024,83.5,-3.64,4.6,663697,605463,,ball,14.0,R,R,B,,,0,1,1.44,0.01,2.64,1.14,,,,0,3,Bot,,,11.49160151,-121.031218,-1.43505455,11.673499,25.38553471,-32.00622515,3.36,1.52,,,,82.3,2715.0,5.9,746666,54.62,,,,,,,,32,2,Slider,9,1,9,1,1,9,9,1,Infield shade,Standard,42.0,0.0,0.023,,,,-0.023,,8,8,0.988,0.988,32,27,32,28,1,2,3.0,2.0,7.0,1.0,3.31,-1.44,-1.44,10.3
SL,9/4/2024,83.2,-3.7,4.65,663697,605463,,called_strike,9.0,R,R,S,,,0,0,1.53,0.07,0.31,2.09,,,,0,3,Bot,,,6.134867863,-121.0880883,0.491787535,13.7270069,24.87615497,-31.8636608,3.41,1.51,,,,82.2,2235.0,5.8,746666,54.75,,,,,,,,32,1,Slider,9,1,9,1,1,9,9,1,Infield shade,Standard,145.0,0.0,-0.033,,,,0.033,,8,8,0.988,0.988,32,27,32,28,1,2,3.0,2.0,7.0,1.0,3.24,-1.53,-1.53,10.7
FF,9/4/2024,94.0,-3.54,5.01,642708,605463,field_out,hit_into_play,3.0,R,R,X,9.0,line_drive,1,2,-1.17,0.82,0.8,2.94,,664034.0,669289.0,2,2,Bot,190.22,94.82,13.67005543,-136.2232304,-1.38274224,-17.57081556,30.42149239,-21.88777727,3.33,1.58,303.0,90.1,20.0,92.9,2044.0,5.9,746666,54.58,0.366,0.348,0.0,1.0,0.0,0.0,4.0,26,4,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,244.0,-0.003,-0.299,65.5,7.5,0.46,0.299,90.1,8,8,0.983,0.983,32,28,32,29,1,1,3.0,2.0,7.0,1.0,1.79,1.17,1.17,14.3
FF,9/4/2024,94.3,-3.44,4.9,642708,605463,,ball,12.0,R,R,B,,,0,2,-1.3,0.75,1.89,3.84,,664034.0,669289.0,2,2,Bot,,,16.51761525,-136.253123,1.344470704,-19.8209476,30.24594778,-23.38598667,3.79,1.83,,,,93.1,2132.0,6.0,746666,54.51,,,,,,,,26,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,249.0,0.0,0.005,,,,-0.005,,8,8,0.983,0.983,32,28,32,29,1,1,3.0,2.0,7.0,1.0,1.85,1.3,1.3,14.8
FF,9/4/2024,94.2,-3.57,4.84,642708,605463,,foul,11.0,R,R,S,,,0,1,-1.5,0.81,-1.2,3.64,,664034.0,669289.0,2,2,Bot,,,9.368702377,-136.7853865,0.82523718,-20.90828124,30.89966407,-22.4556897,3.33,1.58,19.0,65.0,82.0,93.1,2113.0,5.8,746666,54.67,,,,,,,,26,2,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,248.0,0.0,-0.073,67.8,6.5,,0.073,88.0,8,8,0.983,0.983,32,28,32,29,1,1,3.0,2.0,7.0,1.0,1.78,1.5,1.5,12.5
FF,9/4/2024,93.8,-3.41,4.91,642708,605463,,foul,3.0,R,R,S,,,0,0,-1.2,0.85,0.37,3.35,,664034.0,669289.0,2,2,Bot,,,12.32000172,-136.0908536,-0.130465188,-17.61381026,30.69078166,-21.82110242,3.33,1.58,121.0,84.2,71.0,93.0,2031.0,6.0,746666,54.48,,,,,,,,26,1,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,215.0,0.0,-0.077,71.1,7.5,,0.077,88.0,8,8,0.983,0.983,32,28,32,29,1,1,3.0,2.0,7.0,1.0,1.76,1.2,1.2,14.5
FF,9/4/2024,95.3,-3.41,4.98,669289,605463,walk,ball,12.0,R,R,B,,,3,2,-1.22,1.0,1.21,3.67,,,664034.0,2,2,Bot,,,14.75006452,-137.9422792,0.02866806,-18.89784344,31.35970881,-19.72314096,3.35,1.57,,,,94.3,2091.0,6.0,746666,54.45,,0.689131,0.7,1.0,0.0,0.0,,25,9,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,246.0,0.002,0.183,,,,-0.183,,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.55,1.22,1.22,17.3
SL,9/4/2024,85.1,-3.44,4.72,669289,605463,,ball,14.0,R,R,B,,,2,2,1.21,0.28,2.07,1.88,,,664034.0,2,2,Bot,,,10.38193254,-123.5795486,-0.858205663,10.34366253,24.94481653,-29.35111854,3.34,1.57,,,,84.3,2886.0,5.9,746666,54.6,,,,,,,,25,8,Slider,9,1,9,1,1,9,9,1,Standard,Standard,54.0,0.0,0.072,,,,-0.072,,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,2.88,-1.21,-1.21,16.1
FF,9/4/2024,94.5,-3.44,5.01,669289,605463,,foul,12.0,R,R,S,,,2,2,-1.42,0.99,0.85,2.85,,,664034.0,2,2,Bot,,,14.17065579,-136.9114438,-2.080224819,-21.0244648,31.78746152,-19.40923438,3.24,1.49,257.0,76.7,37.0,93.4,2154.0,6.0,746666,54.52,,,,,,,,25,7,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,244.0,0.0,0.0,61.8,7.1,,0.0,88.0,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.59,1.42,1.42,18.5
FF,9/4/2024,93.6,-3.54,4.79,669289,605463,,foul,11.0,R,R,S,,,2,2,-1.36,1.15,-0.39,3.72,,,664034.0,2,2,Bot,,,11.05734071,-135.8346336,0.484037731,-19.27602332,31.0522133,-18.3196344,3.24,1.49,187.0,69.0,54.0,92.8,2186.0,6.0,746666,54.46,,,,,,,,25,6,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,237.0,0.0,0.0,57.8,6.0,,0.0,88.0,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.47,1.36,1.36,15.1
FF,9/4/2024,93.5,-3.63,4.94,669289,605463,,foul,2.0,R,R,S,,,2,2,-1.39,0.96,-0.06,3.18,,,664034.0,2,2,Bot,,,12.12474323,-135.5072531,-0.830053529,-19.8339242,32.07570131,-20.44302396,3.24,1.49,218.0,69.2,35.0,92.3,2216.0,6.0,746666,54.5,,,,,,,,25,5,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,248.0,0.0,0.0,64.9,6.6,,0.0,88.0,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.69,1.39,1.39,16.7
FF,9/4/2024,93.5,-3.55,4.89,669289,605463,,swinging_strike,3.0,R,R,S,,,2,1,-1.33,0.78,0.5,3.07,,,664034.0,2,2,Bot,,,13.20511733,-135.4857813,-0.593691244,-19.29574235,31.11842603,-22.70046845,3.24,1.49,,,,92.3,2190.0,5.9,746666,54.57,,,,,,,,25,4,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,247.0,0.0,-0.061,64.5,6.3,,0.061,,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.86,1.33,1.33,15.1
FF,9/4/2024,93.4,-3.57,4.86,669289,605463,,called_strike,9.0,R,R,S,,,2,0,-1.49,0.76,0.5,1.94,,,664034.0,2,2,Bot,,,13.58364222,-135.2637321,-3.358624419,-21.20860441,29.72279915,-22.31471521,3.32,1.58,,,,92.3,2095.0,5.9,746666,54.58,,,,,,,,25,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,251.0,0.0,-0.04,,,,0.04,,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.88,1.49,1.49,15.0
FF,9/4/2024,93.5,-3.47,4.82,669289,605463,,ball,11.0,R,R,B,,,1,0,-1.27,0.87,-0.48,4.16,,,664034.0,2,2,Bot,,,10.40254993,-135.695261,2.154533606,-17.96404267,30.83457445,-22.21480358,3.37,1.59,,,,92.5,2236.0,6.0,746666,54.55,,,,,,,,25,2,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,247.0,0.0,0.042,,,,-0.042,,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.76,1.27,1.27,12.6
FF,9/4/2024,93.6,-3.43,4.87,669289,605463,,ball,12.0,R,R,B,,,0,0,-1.53,0.89,0.92,3.32,,,664034.0,2,2,Bot,,,14.48678235,-135.4914008,-0.141293914,-22.18250303,31.98918511,-21.45781824,3.39,1.62,,,,92.4,2204.0,6.1,746666,54.45,,,,,,,,25,1,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,246.0,0.0,0.028,,,,-0.028,,8,8,0.981,0.981,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.75,1.53,1.53,14.8
FS,9/4/2024,85.8,-3.64,4.59,641584,605463,field_out,hit_into_play,7.0,L,R,X,8.0,fly_ball,0,2,-0.86,-0.19,-0.82,1.59,,,664034.0,1,2,Bot,135.25,60.94,8.310198481,-124.7576957,-0.433394812,-10.60884915,25.10479105,-34.3095443,3.35,1.59,343.0,90.3,30.0,85.1,1747.0,5.8,746666,54.65,0.066,0.088,0.0,1.0,0.0,0.0,3.0,24,5,Split-Finger,9,1,9,1,1,9,9,1,Infield shade,Standard,282.0,-0.002,-0.192,69.6,7.7,0.141,0.192,90.3,8,8,0.983,0.983,32,29,32,29,1,1,3.0,2.0,7.0,1.0,3.29,0.86,-0.86,10.6
FS,9/4/2024,86.0,-3.6,4.58,641584,605463,,foul,8.0,L,R,S,,,0,2,-0.51,-0.49,-0.27,2.02,,,664034.0,1,2,Bot,,,8.86393517,-124.9925395,1.130199398,-7.081570127,23.47603054,-37.75727744,3.35,1.59,2.0,87.1,-44.0,85.5,1428.0,5.9,746666,54.59,,,,,,,,24,4,Split-Finger,9,1,9,1,1,9,9,1,Infield shade,Standard,275.0,0.0,0.0,70.1,6.9,,0.0,88.0,8,8,0.983,0.983,32,29,32,29,1,1,3.0,2.0,7.0,1.0,3.56,0.51,-0.51,9.2
FF,9/4/2024,93.1,-3.61,4.79,641584,605463,,foul,11.0,L,R,S,,,0,2,-1.42,0.71,-1.44,3.42,,,664034.0,1,2,Bot,,,8.581745036,-135.4236676,0.676168965,-19.27832887,28.85262675,-23.79959432,3.35,1.59,237.0,72.3,36.0,92.4,2084.0,5.8,746666,54.69,,,,,,,,24,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,247.0,0.0,0.0,59.8,5.7,,0.0,88.0,8,8,0.983,0.983,32,29,32,29,1,1,3.0,2.0,7.0,1.0,1.92,1.42,-1.42,11.2
FS,9/4/2024,85.2,-3.57,4.54,641584,605463,,foul,13.0,L,R,S,,,0,1,-0.8,-0.43,-1.63,2.27,,,664034.0,1,2,Bot,,,6.085970324,-123.7828491,1.90322279,-9.510208664,27.78270184,-37.24981273,3.35,1.59,95.0,68.6,10.0,83.8,1818.0,5.7,746666,54.77,,,,,,,,24,2,Split-Finger,9,1,9,1,1,9,9,1,Infield shade,Standard,286.0,0.0,-0.061,70.0,7.1,,0.061,88.0,8,8,0.983,0.983,32,29,32,29,1,1,3.0,2.0,7.0,1.0,3.61,0.8,-0.8,8.7
SL,9/4/2024,83.1,-3.87,4.59,641584,605463,,called_strike,1.0,L,R,S,,,0,0,1.48,0.33,-0.71,3.2,,,664034.0,1,2,Bot,,,4.276233102,-120.9128346,2.671027259,13.42831588,26.74084176,-29.76171935,3.47,1.73,,,,81.8,2841.0,5.7,746666,54.81,,,,,,,,24,1,Slider,9,1,9,1,1,9,9,1,Infield shade,Standard,48.0,0.0,-0.047,,,,0.047,,8,8,0.983,0.983,32,29,32,29,1,1,3.0,2.0,7.0,1.0,3.0,-1.48,1.48,9.2
FS,9/4/2024,87.0,-3.5,4.67,664034,605463,single,hit_into_play,8.0,R,R,X,6.0,ground_ball,1,2,-0.8,-0.53,-0.09,1.71,,,,1,2,Bot,101.85,150.11,9.71945796,-126.2916369,0.196186331,-10.62427593,26.49928532,-38.10584184,3.13,1.38,23.0,93.0,-3.0,86.0,1563.0,5.8,746666,54.67,0.317,0.242,0.9,1.0,1.0,0.0,2.0,23,6,Split-Finger,9,1,9,1,1,9,9,1,Standard,Standard,278.0,0.001,0.313,72.2,7.9,0.364,-0.313,93.0,8,8,0.982,0.982,32,29,32,30,1,1,3.0,2.0,7.0,1.0,3.56,0.8,0.8,11.3
FF,9/4/2024,93.6,-3.36,4.89,664034,605463,,foul,2.0,R,R,S,,,1,2,-1.31,0.84,-0.1,2.89,,,,1,2,Bot,,,11.21550829,-135.830588,-1.191524631,-18.80730511,31.79537799,-21.74165404,3.13,1.38,184.0,73.5,34.0,92.7,2023.0,6.1,746666,54.42,,,,,,,,23,5,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,244.0,0.0,0.0,71.9,7.4,,0.0,88.0,8,8,0.982,0.982,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.79,1.31,1.31,18.1
FF,9/4/2024,92.8,-3.59,4.84,664034,605463,,foul,2.0,R,R,S,,,1,2,-1.4,0.69,-0.08,3.17,,,,1,2,Bot,,,11.92151027,-134.677662,0.018477961,-19.64520446,28.57499208,-23.93122564,3.13,1.38,196.0,70.1,40.0,92.0,2102.0,5.9,746666,54.62,,,,,,,,23,4,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,250.0,0.0,0.0,66.6,6.8,,0.0,88.0,8,8,0.982,0.982,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.96,1.4,1.4,17.8
FF,9/4/2024,92.4,-3.63,4.79,664034,605463,,ball,11.0,R,R,B,,,0,2,-1.49,0.84,-1.26,4.01,,,,1,2,Bot,,,9.182951538,-134.2943233,1.965901184,-20.04052933,27.72353018,-22.57125807,3.31,1.57,,,,91.5,2208.0,5.7,746666,54.78,,,,,,,,23,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,246.0,0.0,0.013,,,,-0.013,,8,8,0.982,0.982,32,29,32,30,1,1,3.0,2.0,7.0,1.0,1.82,1.49,1.49,15.7
FS,9/4/2024,86.2,-3.55,4.57,664034,605463,,foul,13.0,R,R,S,,,0,1,-0.91,-0.45,-0.55,1.11,,,,1,2,Bot,,,8.853980494,-125.2677355,-1.057490954,-11.39859523,26.02177643,-36.87687032,3.13,1.38,9.0,80.0,-7.0,85.1,1574.0,5.7,746666,54.76,,,,,,,,23,2,Split-Finger,9,1,9,1,1,9,9,1,Standard,Standard,272.0,0.0,-0.036,72.2,8.4,,0.036,88.0,8,8,0.982,0.982,32,29,32,30,1,1,3.0,2.0,7.0,1.0,3.53,0.91,0.91,9.7
FS,9/4/2024,86.0,-3.62,4.54,664034,605463,,called_strike,8.0,R,R,S,,,0,0,-0.8,-0.64,-0.11,1.7,,,,1,2,Bot,,,9.8102108,-124.8589739,0.847292935,-10.35733124,26.01115093,-39.27148433,3.3,1.58,,,,84.9,1541.0,5.8,746666,54.74,,,,,,,,23,1,Split-Finger,9,1,9,1,1,9,9,1,Standard,Standard,277.0,0.0,-0.023,,,,0.023,,8,8,0.982,0.982,32,29,32,30,1,1,3.0,2.0,7.0,1.0,3.74,0.8,0.8,7.7
FF,9/4/2024,92.6,-3.43,4.81,668715,605463,field_out,hit_into_play,12.0,R,R,X,7.0,fly_ball,3,1,-1.36,0.99,0.04,3.68,,,,0,2,Bot,72.14,71.59,11.67860736,-134.336012,0.840396263,-19.08563362,31.58431774,-20.69120766,3.2,1.47,342.0,92.8,34.0,91.3,2073.0,5.9,746666,54.61,0.06,0.087,0.0,1.0,0.0,0.0,3.0,22,5,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,242.0,-0.001,-0.375,73.0,7.0,0.167,0.375,92.8,8,8,0.983,0.983,32,26,32,27,1,1,3.0,2.0,7.0,1.0,1.7,1.36,1.36,14.9
FF,9/4/2024,92.7,-3.55,4.75,668715,605463,,called_strike,2.0,R,R,S,,,3,0,-1.41,0.78,0.01,2.94,,,,0,2,Bot,,,12.02748252,-134.4243843,-0.417380059,-19.82716158,32.02452045,-22.95053739,3.46,1.66,,,,91.3,2126.0,5.8,746666,54.67,,,,,,,,22,4,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,245.0,0.0,-0.081,,,,0.081,,8,8,0.983,0.983,32,26,32,27,1,1,3.0,2.0,7.0,1.0,1.91,1.41,1.41,11.1
FF,9/4/2024,92.8,-3.66,4.84,668715,605463,,ball,12.0,R,R,B,,,2,0,-1.18,0.83,0.1,4.06,,,,0,2,Bot,,,12.07681751,-134.5677585,2.068956355,-17.04040066,31.80762243,-22.94777732,3.4,1.62,,,,91.6,2133.0,6.0,746666,54.53,,,,,,,,22,3,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,244.0,0.0,0.132,,,,-0.132,,8,8,0.983,0.983,32,26,32,27,1,1,3.0,2.0,7.0,1.0,1.86,1.18,1.18,12.0
SL,9/4/2024,83.8,-3.56,4.56,668715,605463,,ball,14.0,R,R,B,,,1,0,1.29,-0.33,1.24,1.47,,,,0,2,Bot,,,8.441396276,-121.7701217,0.030731005,10.72355292,27.71008373,-35.67518377,3.4,1.63,,,,82.3,2960.0,5.7,746666,54.78,,,,,,,,22,2,Slider,9,1,9,1,1,9,9,1,Infield shade,Standard,58.0,0.0,0.062,,,,-0.062,,8,8,0.983,0.983,32,26,32,27,1,1,3.0,2.0,7.0,1.0,3.63,-1.29,-1.29,8.0
FF,9/4/2024,91.4,-3.52,4.75,668715,605463,,ball,12.0,R,R,B,,,0,0,-1.15,0.82,0.04,3.81,,,,0,2,Bot,,,11.27834794,-132.5752989,1.805094656,-16.06850976,30.69136511,-23.22200156,3.46,1.69,,,,89.9,2047.0,5.7,746666,54.78,,,,,,,,22,1,4-Seam Fastball,9,1,9,1,1,9,9,1,Infield shade,Standard,247.0,0.0,0.034,,,,-0.034,,8,8,0.983,0.983,32,26,32,27,1,1,3.0,2.0,7.0,1.0,1.94,1.15,1.15,13.2
FS,9/4/2024,85.0,-3.56,4.53,670770,605463,field_out,hit_into_play,7.0,L,R,X,4.0,ground_ball,0,1,-0.82,-0.45,-0.66,1.71,,,663886.0,2,1,Bot,156.43,154.96,8.311778152,-123.5455995,0.53894754,-9.959864289,22.3508414,-37.1702732,3.03,1.44,107.0,89.0,7.0,84.1,1631.0,5.6,746666,54.93,0.52,0.495,0.0,1.0,0.0,0.0,4.0,16,2,Split-Finger,9,0,9,0,0,9,9,0,Infield shade,Standard,276.0,-0.002,-0.188,72.7,7.2,0.609,0.188,89.0,9,9,0.986,0.986,32,28,32,29,1,1,3.0,2.0,7.0,1.0,3.59,0.82,-0.82,9.1
SL,9/4/2024,82.2,-3.87,4.52,670770,605463,,called_strike,1.0,L,R,S,,,0,0,1.52,-0.09,-0.32,2.98,,,663886.0,2,1,Bot,,,5.050145106,-119.6163028,3.164972106,13.56747484,23.67377745,-33.88337001,3.18,1.57,,,,81.2,2854.0,5.6,746666,54.86,,,,,,,,16,1,Slider,9,0,9,0,0,9,9,0,Infield shade,Standard,55.0,0.0,-0.039,,,,0.039,,9,9,0.986,0.986,32,28,32,29,1,1,3.0,2.0,7.0,1.0,3.47,-1.52,1.52,9.1
FS,9/4/2024,84.8,-3.61,4.53,663886,605463,single,hit_into_play,8.0,R,R,X,8.0,ground_ball,2,2,-0.71,-0.54,0.13,1.63,663697.0,682829.0,,2,1,Bot,113.9,88.93,10.04202077,-123.1610614,0.574079692,-9.075601069,21.94735761,-38.02431948,3.06,1.4,80.0,94.3,4.0,84.2,1748.0,5.8,746666,54.69,0.511,0.476,0.9,1.0,1.0,0.0,4.0,15,5,Split-Finger,7,0,7,0,0,9,9,0,Infield shade,Standard,272.0,0.021,1.546,73.7,7.6,0.572,-1.546,94.3,7,7,0.965,0.965,32,27,32,28,1,1,3.0,2.0,7.0,1.0,3.69,0.71,0.71,7.9
FF,9/4/2024,92.1,-3.5,4.77,663886,605463,,swinging_strike,12.0,R,R,S,,,2,1,-1.27,1.16,0.89,2.9,663697.0,682829.0,,2,1,Bot,,,13.74229052,-133.4202167,-1.356942708,-18.17930693,29.73243688,-18.29520536,3.06,1.4,,,,91.0,2217.0,5.9,746666,54.56,,,,,,,,15,4,4-Seam Fastball,7,0,7,0,0,7,7,0,Infield shade,Standard,239.0,0.0,-0.12,69.8,7.0,,0.12,,7,7,0.965,0.965,32,27,32,28,1,1,3.0,2.0,7.0,1.0,1.56,1.27,1.27,13.7
FF,9/4/2024,92.1,-3.69,4.91,663886,605463,,ball,12.0,R,R,B,,,1,1,-1.31,1.16,0.9,4.03,663697.0,682829.0,,2,1,Bot,,,14.28285796,-133.2413758,1.185811404,-18.84925317,30.5769666,-19.00946953,3.26,1.57,,,,90.4,2182.0,5.8,746666,54.75,,,,,,,,15,3,4-Seam Fastball,7,0,7,0,0,7,7,0,Infield shade,Standard,244.0,0.0,0.031,,,,-0.031,,7,7,0.965,0.965,32,27,32,28,1,1,3.0,2.0,7.0,1.0,1.58,1.31,1.31,14.9
FF,9/4/2024,92.3,-3.71,4.8,663886,605463,,ball,12.0,R,R,B,,,0,1,-1.35,1.15,0.98,4.09,663697.0,682829.0,,2,1,Bot,,,14.69884203,-133.6052189,1.608935462,-19.41910919,30.66830225,-19.10869384,3.23,1.6,,,,90.9,2263.0,5.9,746666,54.59,,,,,,,,15,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,240.0,0.0,0.073,,,,-0.073,,7,7,0.965,0.965,32,27,32,28,1,1,3.0,2.0,7.0,1.0,1.57,1.35,1.35,13.6
FF,9/4/2024,91.3,-3.61,4.72,663886,605463,,called_strike,12.0,R,R,S,,,0,0,-1.35,1.11,0.91,3.19,663697.0,,682829.0,2,1,Bot,,,14.08006663,-132.1760051,-0.285630152,-18.87065036,29.20753806,-19.37264313,3.33,1.5,,,,90.0,2206.0,5.9,746666,54.61,,,,,,,,15,1,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,244.0,0.0,-0.077,,,,0.077,,7,7,0.965,0.965,32,27,32,28,1,1,3.0,2.0,7.0,1.0,1.66,1.35,1.35,11.0
FS,9/11/2024,86.5,-3.88,4.59,671732,605463,field_out,hit_into_play,13.0,L,R,X,6.0,ground_ball,3,2,-0.58,-0.58,-0.9,1.62,,680474.0,,2,8,Top,109.44,146.51,8.194608074,-125.8461806,0.245055798,-7.729097975,23.66793314,-38.68264765,3.52,1.71,148.0,86.6,8.0,85.9,1559.0,5.8,746342,54.74,0.517,0.487,0.0,1.0,0.0,0.0,4.0,65,6,Split-Finger,3,5,5,3,5,3,5,3,Standard,Standard,276.0,0.02,-0.329,71.7,7.4,0.594,0.329,88.0,-2,2,0.136,0.864,32,23,32,24,1,4,7.0,3.0,3.0,1.0,3.61,0.58,-0.58,8.0
