pitch_type,game_date,release_speed,release_pos_x,release_pos_z,batter,pitcher,events,description,zone,stand,p_throws,type,hit_location,bb_type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,9/6/2024,80.8,2.39,5.94,650402,696136,single,hit_into_play,6.0,R,L,X,8.0,line_drive,1,1,0.98,0.58,0.56,2.03,,,,0,1,Top,107.94,91.58,-5.9321826,-117.4436152,-3.121885945,10.17963754,23.2820153,-26.40005093,3.16,1.48,214.0,84.9,14.0,80.5,1531.0,6.2,746832,54.28,0.886,0.851,0.9,1.0,1.0,0.0,4.0,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116.0,-0.036,0.413,65.3,7.6,1.058,-0.413,88.0,0,0,0.5,0.5,24,27,25,28,1,0,5.0,2.0,5.0,1.0,2.93,0.98,-0.98,45.9
FF,9/6/2024,91.8,2.45,5.91,650402,696136,,called_strike,9.0,R,L,S,,,1,0,0.62,1.64,0.7,1.96,,,,0,1,Top,,,-5.743743918,-133.4433899,-7.645890048,8.612296598,29.79238819,-11.15453816,3.35,1.63,,,,91.5,2362.0,6.3,746832,54.25,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,-0.044,,,,0.044,,0,0,0.5,0.5,24,27,25,28,1,0,5.0,2.0,5.0,1.0,1.08,0.62,-0.62,46.5
FF,9/6/2024,92.7,2.45,5.93,650402,696136,,ball,12.0,R,L,B,,,0,0,0.35,1.61,0.69,3.77,,,,0,1,Top,,,-5.259444939,-134.7798929,-3.177547418,5.532408481,32.47830838,-12.18440832,3.26,1.59,,,,92.0,2405.0,6.2,746832,54.32,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148.0,0.0,0.034,,,,-0.034,,0,0,0.5,0.5,24,27,25,28,1,0,5.0,2.0,5.0,1.0,1.07,0.35,-0.35,43.7
FF,9/11/2024,92.1,2.1,5.89,518692,696136,field_out,hit_into_play,2.0,L,L,X,7.0,fly_ball,2,2,0.49,1.39,-0.2,3.67,,660271.0,605141.0,2,3,Bot,93.54,100.06,-6.951874851,-134.0629707,-2.881236276,7.38523049,26.60148592,-14.89625336,3.66,1.78,260.0,92.6,51.0,93.0,2388.0,6.6,746100,53.88,0.003,0.003,0.0,1.0,0.0,0.0,3.0,36,5,4-Seam Fastball,7,3,7,3,3,7,7,3,Strategic,Standard,151.0,-0.014,-0.324,69.1,6.3,0.005,0.324,92.6,4,4,0.9,0.9,24,34,25,35,3,2,5.0,1.0,6.0,2.0,1.28,0.49,0.49,50.4
SL,9/11/2024,85.8,2.04,5.97,518692,696136,,ball,13.0,L,L,B,,,1,2,-0.04,0.36,-1.0,1.13,,660271.0,605141.0,2,3,Bot,,,-7.141784854,-124.8124305,-6.022358898,0.753386824,21.24699383,-27.51402157,3.62,1.71,,,,86.7,2588.0,6.5,746100,53.96,,,,,,,,36,4,Slider,7,3,7,3,3,7,7,3,Strategic,Standard,200.0,0.0,0.025,,,,-0.025,,4,4,0.9,0.9,24,34,25,35,3,2,5.0,1.0,6.0,2.0,2.7,-0.04,-0.04,60.2
SI,9/11/2024,91.1,2.32,5.85,518692,696136,,foul,14.0,L,L,S,,,1,1,1.13,1.04,0.95,2.38,,660271.0,605141.0,2,3,Bot,,,-5.890082943,-132.5394632,-5.061916641,14.57339523,27.32702496,-19.07749891,3.66,1.78,5.0,68.2,-25.0,91.5,2011.0,6.5,746100,54.04,,,,,,,,36,3,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,148.0,0.0,-0.121,69.6,6.5,,0.121,88.0,4,4,0.9,0.9,24,34,25,35,3,2,5.0,1.0,6.0,2.0,1.7,1.13,1.13,46.9
SI,9/11/2024,90.6,2.36,5.81,518692,696136,,ball,12.0,L,L,B,,,0,1,1.17,1.18,1.17,2.86,,660271.0,605141.0,2,3,Bot,,,-5.495867946,-131.8910292,-3.970126371,14.87131907,27.29411379,-17.79845962,3.65,1.68,,,,91.0,2110.0,6.4,746100,54.05,,,,,,,,36,2,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,144.0,0.0,0.053,,,,-0.053,,4,4,0.9,0.9,24,34,25,35,3,2,5.0,1.0,6.0,2.0,1.59,1.17,1.17,46.7
SL,9/11/2024,84.3,2.29,5.96,518692,696136,,called_strike,4.0,L,L,S,,,0,0,-0.48,0.12,-0.49,2.39,,660271.0,605141.0,2,3,Bot,,,-5.514257076,-122.7377837,-2.224067679,-3.864905098,22.05913851,-30.7493067,3.66,1.74,,,,84.7,2376.0,6.3,746100,54.16,,,,,,,,36,1,Slider,7,3,7,3,3,7,7,3,Strategic,Standard,196.0,0.0,-0.077,,,,0.077,,4,4,0.9,0.9,24,34,25,35,3,2,5.0,1.0,6.0,2.0,3.06,-0.48,-0.48,53.6
CH,9/11/2024,82.1,2.15,5.74,605141,696136,walk,ball,13.0,R,L,B,,,3,2,1.06,0.39,-0.14,0.37,,,660271.0,2,3,Bot,,,-7.242476861,-119.3312773,-6.414502294,11.45705775,21.43841006,-27.44744105,3.11,1.44,,,,82.5,1543.0,6.5,746100,54.03,,0.689131,0.7,1.0,0.0,0.0,,35,8,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,125.0,0.006,0.183,,,,-0.183,,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,2.98,1.06,-1.06,48.4
FF,9/11/2024,92.6,2.21,5.79,605141,696136,,foul,6.0,R,L,S,,,3,2,0.26,1.26,0.41,2.29,,,660271.0,2,3,Bot,,,-5.166040504,-134.7232823,-5.902704388,4.311990867,28.39417607,-15.79598963,3.15,1.42,286.0,83.3,34.0,92.8,2197.0,6.3,746100,54.15,,,,,,,,35,7,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,149.0,0.0,0.0,72.9,6.4,,0.0,88.0,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,1.4,0.26,-0.26,53.0
FF,9/11/2024,91.7,1.97,5.89,605141,696136,,foul,1.0,R,L,S,,,3,2,0.3,1.46,-0.6,3.26,,,660271.0,2,3,Bot,,,-7.152031651,-133.3336482,-3.971312565,5.07897411,27.72973495,-14.01282461,3.15,1.42,138.0,98.8,8.0,92.0,2366.0,6.4,746100,54.07,,,,,,,,35,6,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,151.0,0.0,0.0,60.3,6.2,,0.0,98.8,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,1.24,0.3,-0.3,51.4
FF,9/11/2024,91.4,2.12,5.87,605141,696136,,called_strike,3.0,R,L,S,,,3,1,0.28,1.44,0.59,3.13,,,660271.0,2,3,Bot,,,-4.488139146,-133.0956174,-4.200310048,4.29198919,26.94003898,-14.28977923,3.14,1.47,,,,91.8,2345.0,6.4,746100,54.14,,,,,,,,35,5,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,150.0,0.0,-0.055,,,,0.055,,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,1.27,0.28,-0.28,51.3
FF,9/11/2024,91.6,2.04,5.84,605141,696136,,called_strike,5.0,R,L,S,,,3,0,0.31,1.54,0.01,2.44,,,660271.0,2,3,Bot,,,-5.818330779,-133.2237448,-6.079718636,4.912355286,27.25807358,-12.75840358,3.17,1.4,,,,92.0,2358.0,6.4,746100,54.06,,,,,,,,35,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,147.0,0.0,-0.038,,,,0.038,,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,1.17,0.31,-0.31,47.6
FF,9/11/2024,91.5,2.05,5.83,605141,696136,,ball,11.0,R,L,B,,,2,0,0.31,1.35,-0.31,3.77,,,660271.0,2,3,Bot,,,-6.646297078,-133.2104257,-2.289376541,5.086684685,27.4858626,-15.75150155,3.15,1.43,,,,91.9,2227.0,6.4,746100,54.07,,,,,,,,35,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,153.0,0.0,0.064,,,,-0.064,,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,1.36,0.31,-0.31,53.6
CH,9/11/2024,81.7,2.15,5.76,605141,696136,,blocked_ball,14.0,R,L,B,,,1,0,1.05,0.64,0.68,0.64,,,660271.0,2,3,Bot,,,-5.347035363,-118.7613137,-6.193387082,10.96703045,22.7941759,-25.11123552,3.11,1.41,,,,81.9,1561.0,6.5,746100,54.02,,,,,,,,35,2,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,127.0,0.0,0.042,,,,-0.042,,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,2.78,1.05,-1.05,47.0
FF,9/11/2024,92.0,2.06,5.77,605141,696136,,ball,13.0,R,L,B,,,0,0,0.34,1.48,-1.26,1.28,,,660271.0,2,3,Bot,,,-9.189386986,-133.554883,-8.787618628,5.976254915,27.73998819,-12.65523404,3.15,1.4,,,,92.3,2351.0,6.5,746100,54.01,,,,,,,,35,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,149.0,0.0,0.028,,,,-0.028,,4,4,0.894,0.894,24,31,25,32,3,2,5.0,1.0,6.0,2.0,1.21,0.34,-0.34,48.4
SI,9/11/2024,91.6,2.31,5.81,660271,696136,single,hit_into_play,5.0,L,L,X,8.0,ground_ball,0,0,1.06,1.12,0.09,2.19,571970.0,500743.0,,2,3,Bot,135.03,85.17,-7.890320869,-133.0270126,-5.666526905,14.26771366,28.77466245,-17.83376245,3.43,1.54,57.0,111.6,1.0,91.5,2212.0,6.4,746100,54.13,0.566,0.52,0.9,1.0,1.0,0.0,4.0,34,1,Sinker,5,3,5,3,3,7,7,3,Strategic,Standard,143.0,0.116,1.44,,,0.617,-1.44,111.6,2,2,0.778,0.778,24,29,25,30,3,2,5.0,1.0,6.0,2.0,1.61,1.06,1.06,46.4
FF,9/11/2024,90.9,2.21,5.93,621035,696136,field_out,hit_into_play,1.0,R,L,X,4.0,ground_ball,0,1,0.09,1.41,-0.51,3.4,,571970.0,500743.0,1,3,Bot,140.76,158.93,-7.012515898,-132.2487618,-3.478630087,2.448924405,27.07785291,-15.10533806,3.55,1.64,106.0,43.0,42.0,91.2,2345.0,6.4,746100,54.12,0.114,0.103,0.0,1.0,0.0,0.0,1.0,33,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,158.0,-0.018,-0.519,65.7,6.2,0.114,0.519,88.0,2,2,0.796,0.796,24,33,25,34,2,1,5.0,2.0,6.0,3.0,1.35,0.09,-0.09,49.6
CH,9/11/2024,81.8,2.31,5.87,621035,696136,,foul,6.0,R,L,S,,,0,0,0.9,0.89,0.31,2.88,,571970.0,500743.0,1,3,Bot,,,-6.255529225,-119.0134775,-1.866753151,9.776996042,23.9380854,-23.55216572,3.55,1.64,255.0,103.5,17.0,81.7,1538.0,6.3,746100,54.18,,,,,,,,33,1,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,124.0,0.0,-0.075,75.9,7.7,,0.075,103.5,2,2,0.796,0.796,24,33,25,34,2,1,5.0,2.0,6.0,3.0,2.53,0.9,-0.9,52.8
SI,9/11/2024,90.7,2.43,5.77,500743,696136,single,hit_into_play,3.0,R,L,X,8.0,ground_ball,0,0,1.19,0.67,0.36,3.28,,,571970.0,1,3,Bot,126.92,83.65,-7.704844625,-131.8879515,-1.730003869,15.51878732,28.59215349,-24.19086467,3.21,1.57,123.0,88.9,7.0,90.7,2073.0,6.4,746100,54.15,0.52,0.495,0.9,1.0,1.0,0.0,4.0,32,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,136.0,0.022,0.478,,,0.609,-0.478,88.9,2,2,0.774,0.774,24,35,25,35,2,1,5.0,1.0,6.0,2.0,2.11,1.19,-1.19,43.7
FF,9/11/2024,91.5,2.07,5.83,571970,696136,walk,ball,13.0,L,L,B,,,3,0,0.19,1.37,-1.13,2.25,,,,1,3,Bot,,,-8.46951734,-132.9573211,-6.089811585,4.049941427,28.60916104,-14.82729293,3.12,1.52,,,,91.5,2338.0,6.4,746100,54.15,,0.689131,0.7,1.0,0.0,0.0,,31,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,151.0,0.017,0.111,,,,-0.111,,2,2,0.757,0.757,24,33,25,34,2,1,5.0,1.0,6.0,2.0,1.37,0.19,0.19,49.3
SI,9/11/2024,91.1,2.33,5.79,571970,696136,,ball,14.0,L,L,B,,,2,0,1.21,0.74,0.98,1.67,,,,1,3,Bot,,,-5.999226282,-132.4900405,-6.011441261,15.58740424,29.52229211,-22.30156442,3.04,1.58,,,,91.0,2171.0,6.3,746100,54.16,,,,,,,,31,3,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,142.0,0.0,0.088,,,,-0.088,,2,2,0.757,0.757,24,33,25,34,2,1,5.0,1.0,6.0,2.0,2.02,1.21,1.21,45.2
SL,9/11/2024,85.1,2.14,5.91,571970,696136,,ball,13.0,L,L,B,,,1,0,-0.17,0.13,-1.39,2.29,,,,1,3,Bot,,,-8.000751506,-123.7831945,-2.438884134,-0.102565436,25.01558928,-30.59107326,3.09,1.59,,,,85.8,2625.0,6.8,746100,53.72,,,,,,,,31,2,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,200.0,0.0,0.046,,,,-0.046,,2,2,0.757,0.757,24,33,25,34,2,1,5.0,1.0,6.0,2.0,3.03,-0.17,-0.17,51.7
SL,9/11/2024,85.1,2.2,5.92,571970,696136,,ball,13.0,L,L,B,,,0,0,-0.34,0.18,-1.61,1.27,,,,1,3,Bot,,,-8.267486766,-123.629295,-4.955581166,-1.854246596,24.94304439,-29.47925468,3.04,1.56,,,,85.4,2554.0,6.6,746100,53.91,,,,,,,,31,1,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,238.0,0.0,0.025,,,,-0.025,,2,2,0.757,0.757,24,33,25,34,2,1,5.0,1.0,6.0,2.0,2.98,-0.34,-0.34,52.4
CH,9/11/2024,80.4,2.38,5.82,669257,696136,field_out,hit_into_play,2.0,R,L,X,8.0,fly_ball,1,1,0.75,0.64,-0.14,3.17,,,,0,3,Bot,113.24,61.0,-7.004268498,-116.9844572,-0.413332028,8.158613431,21.48797114,-26.44228284,3.3,1.51,344.0,91.3,34.0,80.6,1471.0,6.4,746100,54.11,0.037,0.058,0.0,1.0,0.0,0.0,3.0,30,3,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,121.0,-0.015,-0.218,68.0,6.7,0.1,0.218,91.3,2,2,0.772,0.772,24,29,25,29,2,1,5.0,1.0,6.0,2.0,2.88,0.75,-0.75,46.0
CU,9/11/2024,76.8,2.03,5.99,669257,696136,,ball,13.0,R,L,B,,,0,1,-0.81,-0.79,-1.08,0.19,,,,0,3,Bot,,,-5.163861892,-111.8255014,-3.903664682,-5.891508948,19.70086285,-38.28458548,3.3,1.54,,,,77.4,2846.0,6.6,746100,53.85,,,,,,,,30,2,Curveball,5,3,5,3,3,5,5,3,Standard,Standard,330.0,0.0,0.023,,,,-0.023,,2,2,0.772,0.772,24,29,25,29,2,1,5.0,1.0,6.0,2.0,4.64,-0.81,0.81,54.5
CH,9/11/2024,81.0,2.33,5.94,669257,696136,,called_strike,12.0,R,L,S,,,0,0,0.85,0.28,1.12,2.49,,,,0,3,Bot,,,-4.336294325,-118.0238598,-1.658569395,8.804309301,21.52139225,-29.43386095,3.29,1.42,,,,81.2,1427.0,6.3,746100,54.24,,,,,,,,30,1,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,127.0,0.0,-0.033,,,,0.033,,2,2,0.772,0.772,24,29,25,29,2,1,5.0,1.0,6.0,2.0,3.17,0.85,-0.85,47.7
CH,9/11/2024,82.4,2.1,5.83,669242,696136,strikeout,swinging_strike,6.0,R,L,S,2.0,,2,2,0.94,0.48,0.72,2.29,660271.0,,606192.0,2,2,Bot,,,-4.976259387,-120.0245905,-2.514947851,10.07048501,21.97260469,-27.25047769,3.22,1.45,,,,82.9,1557.0,6.5,746100,54.04,,0.0,0.0,1.0,0.0,0.0,,24,5,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,132.0,-0.025,-0.399,72.1,8.2,,0.399,,3,3,0.83,0.83,24,29,25,29,2,1,5.0,1.0,6.0,2.0,2.86,0.94,-0.94,54.6
CU,9/11/2024,79.5,1.92,5.86,669242,696136,,blocked_ball,13.0,R,L,B,,,1,2,-0.47,-0.83,-1.65,-0.58,660271.0,,606192.0,2,2,Bot,,,-6.985662211,-115.4779891,-5.804354458,-2.887624565,21.49102743,-38.69944616,3.13,1.47,,,,79.9,2818.0,6.6,746100,53.87,,,,,,,,24,4,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,323.0,0.0,0.075,,,,-0.075,,3,3,0.83,0.83,24,29,25,29,2,1,5.0,1.0,6.0,2.0,4.45,-0.47,0.47,53.8
FF,9/11/2024,93.0,2.16,5.9,669242,696136,,ball,12.0,R,L,B,,,0,2,0.38,1.39,0.43,4.2,660271.0,,606192.0,2,2,Bot,,,-5.2826486,-135.3555087,-1.628709687,5.788714463,29.69227911,-15.00172448,3.22,1.44,,,,93.2,2423.0,6.4,746100,54.07,,,,,,,,24,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,154.0,0.0,0.059,,,,-0.059,,3,3,0.83,0.83,24,29,25,29,2,1,5.0,1.0,6.0,2.0,1.25,0.38,-0.38,49.3
FF,9/11/2024,93.1,2.05,5.84,669242,696136,,foul,2.0,R,L,S,,,0,1,0.32,1.55,-0.12,3.31,660271.0,,606192.0,2,2,Bot,,,-6.273295054,-135.3751507,-4.114895967,5.303878454,29.92409911,-12.46097109,3.22,1.45,,,,93.0,2388.0,6.3,746100,54.2,,,,,,,,24,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,149.0,0.0,-0.138,69.8,5.7,,0.138,,3,3,0.83,0.83,24,29,25,29,2,1,5.0,1.0,6.0,2.0,1.09,0.32,-0.32,52.2
FF,9/11/2024,93.0,2.14,5.83,669242,696136,,called_strike,8.0,R,L,S,,,0,0,0.33,1.49,-0.08,2.09,660271.0,,606192.0,2,2,Bot,,,-6.428947255,-135.1474699,-7.063727081,5.506171764,29.64399012,-12.49881781,3.4,1.54,,,,93.0,2380.0,6.4,746100,54.13,,,,,,,,24,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,152.0,0.0,-0.077,,,,0.077,,3,3,0.83,0.83,24,29,25,29,2,1,5.0,1.0,6.0,2.0,1.15,0.33,-0.33,48.7
CH,9/11/2024,83.4,2.18,5.76,606192,696136,walk,blocked_ball,13.0,R,L,B,,,3,2,0.97,0.62,-0.52,-0.11,660271.0,,,2,2,Bot,,,-8.119755518,-121.0899551,-8.35682591,10.95931067,20.11328731,-24.71720519,3.51,1.66,,,,84.1,1621.0,6.5,746100,53.97,,0.689131,0.7,1.0,0.0,0.0,,23,6,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,127.0,0.005,0.22,,,,-0.22,,3,3,0.825,0.825,24,31,25,32,2,1,5.0,5.0,6.0,2.0,2.63,0.97,-0.97,48.2
CU,9/11/2024,76.7,2.12,5.93,606192,696136,,ball,12.0,R,L,B,,,2,2,-0.73,-1.15,1.2,4.21,660271.0,,,2,2,Bot,,,-0.635150121,-111.5599072,5.431812119,-6.037283957,18.06257561,-42.95903237,3.51,1.63,,,,77.4,2842.0,6.6,746100,53.9,,,,,,,,23,5,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,323.0,0.0,0.062,,,,-0.062,,3,3,0.825,0.825,24,31,25,32,2,1,5.0,5.0,6.0,2.0,5.0,-0.73,0.73,54.3
FF,9/11/2024,93.2,1.99,5.88,606192,696136,,ball,12.0,R,L,B,,,1,2,0.31,1.35,0.16,4.69,660271.0,,,2,2,Bot,,,-5.413253986,-135.7437724,-0.330354714,4.906755002,25.79274661,-15.44302007,3.51,1.67,,,,93.9,2285.0,6.3,746100,54.15,,,,,,,,23,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,146.0,0.0,0.021,,,,-0.021,,3,3,0.825,0.825,24,31,25,32,2,1,5.0,5.0,6.0,2.0,1.24,0.31,-0.31,49.3
CH,9/11/2024,82.7,2.08,5.76,606192,696136,,foul,13.0,R,L,S,,,1,1,0.89,0.42,-0.13,0.66,660271.0,,,2,2,Bot,,,-6.781549687,-120.1587909,-5.979886883,9.859565156,22.12343928,-27.20130402,3.51,1.62,18.0,17.1,54.0,83.2,1470.0,6.6,746100,53.9,,,,,,,,23,3,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,121.0,0.0,-0.088,,,,0.088,88.0,3,3,0.825,0.825,24,31,25,32,2,1,5.0,5.0,6.0,2.0,2.91,0.89,-0.89,47.5
FF,9/11/2024,92.7,2.13,5.83,606192,696136,,foul,2.0,R,L,S,,,1,0,0.22,1.33,0.08,3.5,660271.0,,,2,2,Bot,,,-5.712309265,-134.8573839,-3.084400391,3.98532189,29.33473982,-15.45151711,3.51,1.62,323.0,93.9,40.0,92.6,2257.0,6.2,746100,54.28,,,,,,,,23,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,152.0,0.0,-0.047,71.2,7.0,,0.047,93.9,3,3,0.825,0.825,24,31,25,32,2,1,5.0,5.0,6.0,2.0,1.32,0.22,-0.22,52.9
CH,9/11/2024,81.3,2.26,5.73,606192,696136,,blocked_ball,13.0,R,L,B,,,0,0,0.93,0.6,-0.46,0.73,660271.0,,,2,2,Bot,,,-7.895558027,-118.0692382,-5.763920414,10.2258018,21.92132254,-25.64069345,3.51,1.63,,,,81.5,1551.0,6.5,746100,54.01,,,,,,,,23,1,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,124.0,0.0,0.039,,,,-0.039,,3,3,0.825,0.825,24,31,25,32,2,1,5.0,5.0,6.0,2.0,2.86,0.93,-0.93,48.3
FF,9/11/2024,91.5,2.04,5.93,518692,696136,field_out,hit_into_play,2.0,L,L,X,8.0,line_drive,2,1,0.45,1.49,0.1,3.15,,660271.0,,1,2,Bot,101.57,75.03,-5.861611893,-133.1532613,-4.391221056,6.593035347,26.9532296,-13.69332338,3.66,1.78,338.0,92.9,27.0,91.9,2303.0,6.4,746100,54.12,0.143,0.184,0.0,1.0,0.0,0.0,3.0,22,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,151.0,-0.015,-0.349,69.1,6.1,0.311,0.349,92.9,3,3,0.84,0.84,24,34,25,35,2,1,5.0,1.0,6.0,2.0,1.22,0.45,0.45,56.7
CU,9/11/2024,76.8,2.22,6.1,518692,696136,,ball,12.0,L,L,B,,,1,1,-0.87,-1.12,0.91,4.84,,660271.0,,1,2,Bot,,,-1.199712843,-111.5871966,6.382012728,-7.053060858,19.94423787,-42.85508464,3.51,1.79,,,,76.9,2795.0,6.5,746100,54.05,,,,,,,,22,3,Curveball,5,2,5,2,2,5,5,2,Strategic,Standard,320.0,0.0,0.047,,,,-0.047,,3,3,0.84,0.84,24,34,25,35,2,1,5.0,1.0,6.0,2.0,4.99,-0.87,-0.87,58.4
FF,9/11/2024,91.9,1.92,5.95,518692,696136,,ball,11.0,L,L,B,,,0,1,0.29,1.45,-0.75,3.83,,,660271.0,1,2,Bot,,,-7.414647905,-133.6650028,-2.702739438,5.072201468,27.72947499,-14.36352221,3.61,1.72,,,,92.2,2267.0,6.4,746100,54.11,,,,,,,,22,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,152.0,0.009,0.035,,,,-0.035,,3,3,0.831,0.831,24,34,25,35,2,1,5.0,1.0,6.0,2.0,1.24,0.29,0.29,51.3
FF,9/11/2024,92.6,1.86,5.91,518692,696136,,swinging_strike,1.0,L,L,S,,,0,0,0.3,1.43,-0.38,3.32,,,660271.0,1,2,Bot,,,-6.416363203,-134.6844219,-3.990634617,5.038795749,27.92346823,-14.01705166,3.66,1.78,,,,93.2,2233.0,6.6,746100,53.9,,,,,,,,22,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,155.0,0.0,-0.047,65.4,5.7,,0.047,,3,3,0.831,0.831,24,34,25,35,2,1,5.0,1.0,6.0,2.0,1.22,0.3,0.3,57.7
FF,9/11/2024,92.8,2.05,5.82,605141,696136,field_out,hit_into_play,2.0,R,L,X,9.0,fly_ball,0,0,0.24,1.51,0.19,2.8,,,660271.0,0,2,Bot,189.28,134.85,-5.297621653,-134.9904048,-5.277527793,4.110780931,28.37808235,-12.69246516,3.15,1.42,221.0,81.5,55.0,93.2,2389.0,6.4,746100,54.06,0.006,0.005,0.0,1.0,0.0,0.0,3.0,21,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,149.0,-0.016,-0.369,61.7,6.4,0.006,0.369,88.0,3,3,0.847,0.847,24,31,25,32,2,1,5.0,1.0,6.0,2.0,1.13,0.24,-0.24,49.5
SI,9/11/2024,93.0,2.19,5.79,660271,696136,walk,ball,14.0,L,L,B,,,3,2,0.94,0.79,0.25,1.33,,,,0,2,Bot,,,-7.009310734,-135.1398856,-7.391767795,13.00379452,28.64274425,-21.00647927,3.43,1.55,,,,92.9,2092.0,6.3,746100,54.23,,0.689131,0.7,1.0,0.0,0.0,,20,6,Sinker,5,2,5,2,2,5,5,2,Infield shade,Standard,149.0,0.017,0.333,,,,-0.333,,3,3,0.83,0.83,24,29,25,30,2,1,5.0,1.0,6.0,2.0,1.84,0.94,0.94,47.3
SI,9/11/2024,91.9,2.21,5.76,660271,696136,,called_strike,9.0,L,L,S,,,3,1,1.16,0.86,0.66,1.59,,,,0,2,Bot,,,-6.410801455,-133.632794,-6.576108824,15.23794319,28.10045025,-20.68257803,3.43,1.55,,,,91.9,2218.0,6.3,746100,54.24,,,,,,,,20,5,Sinker,5,2,5,2,2,5,5,2,Infield shade,Standard,142.0,0.0,-0.076,,,,0.076,,3,3,0.83,0.83,24,29,25,30,2,1,5.0,1.0,6.0,2.0,1.84,1.16,1.16,46.2
CU,9/11/2024,77.9,2.07,5.95,660271,696136,,ball,13.0,L,L,B,,,2,1,-0.44,-1.22,-0.54,1.08,,,,0,2,Bot,,,-4.829907818,-113.3251586,-1.267912096,-2.82273,21.73961979,-42.6661502,3.43,1.38,,,,78.3,2893.0,6.7,746100,53.81,,,,,,,,20,4,Curveball,5,2,5,2,2,5,5,2,Infield shade,Standard,326.0,0.0,0.11,,,,-0.11,,3,3,0.83,0.83,24,29,25,30,2,1,5.0,1.0,6.0,2.0,5.0,-0.44,-0.44,55.5
